port_congestion_index,port_efficiency_index,nor_accepted_delay_h,allowed_laytime_h,used_laytime_h,berth_wait_h,pilot_delay_h,draft_survey_h,rain_hours,prior_claims_6m,avg_prior_demurrage_amt_usd,demurrage_rate_usd_per_day,overage_hours_chargeable,pred_risk_score,sof_count,sof_rain_stop,sof_shift_berth,sof_customs_delay,sof_strike,sof_hose_connect,sof_hose_disconnect,sof_draft_survey,sof_cargo_docs,voyage_duration_days,is_peak_season,is_year_end,is_weekend_departure,laytime_per_day,berth_wait_ratio,pilot_delay_ratio,has_berth_wait,has_pilot_delay,has_rain_delay,discharge_port_efficiency_rank,discharge_port_congestion_rank,load_port_efficiency_rank,port_performance_score,vessel_class_avg_efficiency,cargo_type_avg_efficiency,weather_impact_score,sof_event_rate,has_prior_claims,charterer_avg_demurrage,efficiency_vs_congestion,laytime_vs_allowed,rain_excluded_flag,strike_excluded_flag,demurrage_flag,demurrage_amount_usd
-1.0981952311058227,0.873230692185896,1.1419876320068096,-0.3004049693945924,-0.3126601782842864,0.36491176201724107,-0.05431565325730543,1.3112240592209947,2.4162962558849874,-0.7880659724962193,0.5314840499702007,1.276407418203725,-0.20206229387116822,-0.4891924573898422,0.3024255877993292,0.7072956535883987,-0.6746085967604353,0.8432435795156239,-0.7119549310711379,-0.7037998451640511,-0.7196600749234234,1.9856137882380236,-0.7010354016080621,0.6691507596239897,-0.9952038092820833,-0.3779644730092272,-0.6704307211907703,-0.6238838930128507,-0.1492942496790579,-0.360890780455252,0.31706324373711403,0.24743582965269684,0.06950480468569135,-0.8026756170933783,-0.37536286653011575,0.7527940104131606,1.3648593364541075,-0.09093395053264819,0.31687672104629466,1.5246694312566016,-0.3000101592139731,-0.8690651653376608,1.599503733106904,0.1561765180240341,-0.13861524920347365,-0.3525965461037932,-0.20641345956774915,1,8163.74
-1.1018702605973316,0.3412999499822825,0.5276723982978706,-0.5078338308630631,-0.767640125695482,-1.0883990317460772,-0.19547333490413574,-0.7251496868372622,-0.8148285232648657,-0.7880659724962193,-0.4649958106851254,-0.6499199015471859,-0.8367409413951944,-2.414770473698623,0.3024255877993292,-0.680605251566195,2.0633150739941115,-0.6819274164778524,0.776352864534859,0.7313998390920531,-0.7196600749234234,-0.7315419219824296,-0.7010354016080621,0.1522379810378754,1.0048193050239391,-0.3779644730092272,-0.6704307211907703,-0.614301379880926,-0.8742714769420787,-0.31824795408059503,0.31706324373711403,0.24743582965269684,0.06950480468569135,-1.18429053904863,-1.166000600588486,1.145227980753856,1.053774233271505,-1.288162245556269,-2.7206171046228658,-0.8302655318724068,-0.14075870649028416,-0.8690651653376608,-0.5329468372441996,0.10336772249316671,-0.714025741653314,-0.3525965461037932,-0.20641345956774915,0,0.0
0.6285436256902646,-1.1822377773641592,0.3839729284244344,0.904966047615768,0.7175247208237298,0.8106107664314747,-0.7903521361300638,0.878843332318214,-0.46664697378751074,-0.7880659724962193,0.2817554059984704,-0.21496204841608746,0.16996812077655812,0.8322420257050751,0.3024255877993292,-0.680605251566195,-0.6746085967604353,0.8432435795156239,-0.7119549310711379,0.7313998390920531,0.7847549560722759,-0.7315419219824296,0.7718470583361493,1.2822750452965594,-0.9952038092820833,-0.3779644730092272,-0.6704307211907703,-0.48942999262136183,-0.09419228099816523,-0.8194567138813069,0.31706324373711403,0.24743582965269684,0.06950480468569135,1.4870139146381325,0.41527486752825454,-1.6018098116310109,-1.18392670476523,-0.27139916647679124,0.7080597730158491,-0.8302655318724068,-0.43963754686367884,-0.8690651653376608,-1.7638520243116655,-0.23072582710234937,-0.015543465179303603,-0.3525965461037932,-0.20641345956774915,1,9116.95
0.6883941059805516,0.19059770865939615,-0.31296950046173044,-1.2347863545415563,-0.6598236654301624,1.5449286103804272,0.13725548612053576,0.0698729400484954,1.5597696441706947,-0.7880659724962193,-0.34250641366531653,2.0681146009329816,0.5812975228870725,-0.21856480247158183,0.3024255877993292,-0.680605251566195,-0.6746085967604353,2.3684145755091,-0.7119549310711379,0.7313998390920531,0.7847549560722759,0.6270359331277969,-0.7010354016080621,-2.0717209662477085,-0.9952038092820833,-0.3779644730092272,1.4915784262151246,2.204944458742153,5.138988821133194,2.3188514436548013,0.31706324373711403,0.24743582965269684,0.06950480468569135,-1.5659054610038818,0.8105937345574398,-1.6018098116310109,-0.4200219017802755,-0.09093395053264819,-0.0023066327584885206,-0.04528721082940407,2.879657627386404,-0.8690651653376608,0.40378792787858053,-0.16874112281916337,0.7832402198127795,-0.3525965461037932,-0.20641345956774915,1,21105.72
-0.5831660980815108,-0.02341323678086731,0.908475993462476,-0.5443717587547567,-0.8815229852596175,-0.7755157764982625,0.28849585931356847,-1.52017231372302,-0.20899262717426811,-0.7880659724962193,-1.5878611689193294,0.4403142394441178,-0.8367409413951944,-1.7322511443645812,0.3024255877993292,2.095196558742993,-0.6746085967604353,-0.6819274164778524,0.776352864534859,-0.7037998451640511,-0.7196600749234234,0.6270359331277969,-0.7010354016080621,-0.1619829863356578,-0.9952038092820833,2.6457513110645903,-0.6704307211907703,-0.5357293874838646,-0.6266952369006278,0.11355820842094377,0.31706324373711403,0.24743582965269684,0.06950480468569135,-0.03944577318287474,0.019956000499069416,1.145227980753856,0.437289655423998,-0.8953291672278629,-0.0023066327584885206,-0.8302655318724068,-0.016098490528341648,-0.8690651653376608,1.599503733106904,-0.04834176702843934,-0.8883983968411726,-0.3525965461037932,-0.20641345956774915,0,0.0
-0.046611792321218565,1.6150435513003776,-0.43511404985415103,1.4161164346839445,0.27247160862877884,-0.726986945072071,-0.9920059670541073,-0.7669929829891442,0.36202511396859394,-0.7880659724962193,-0.6102319275642524,0.38960909235153274,-0.8367409413951944,-1.7777674970694428,0.7938671679732395,0.7072956535883987,0.6943532386168382,2.3684145755091,-0.7119549310711379,0.7313998390920531,-0.7196600749234234,-0.7315419219824296,0.7718470583361493,-0.32069956749908834,-0.9952038092820833,-0.3779644730092272,-0.6704307211907703,0.07085437431689441,-0.5589273800251162,-0.7588989165910974,0.31706324373711403,0.24743582965269684,0.06950480468569135,1.1053989926828807,1.2059126015866248,-1.6018098116310109,0.9892017379633666,-0.09093395053264819,0.6986891361937991,-0.8302655318724068,0.5059442860029053,-0.8690651653376608,0.40378792787858053,-0.01970441147532729,-1.1681976921221748,-0.3525965461037932,-0.20641345956774915,0,0.0
-0.9196937986611071,1.8909869246815538,-1.2218686474112135,-0.7472333792367656,-0.6082592713902267,0.7352633702697561,0.7522996704388683,1.9807167976511064,-0.3134470920174746,-0.7880659724962193,-1.5878611689193294,0.7899996697862663,-0.5197291091953712,0.07750496894199357,0.7938671679732395,-0.680605251566195,2.0633150739941115,0.8432435795156239,2.264660660140856,-0.7037998451640511,-0.7196600749234234,0.6270359331277969,-0.7010354016080621,-2.091504628424806,-0.9952038092820833,-0.3779644730092272,1.4915784262151246,2.355284933542314,3.608023283978086,3.686355918675211,0.31706324373711403,0.24743582965269684,0.06950480468569135,0.7237840707276288,-1.5613194676176712,-1.2093758412903157,1.827425828001084,-1.288162245556269,0.7080597730158491,1.5246694312566016,3.8160721213401385,-0.8690651653376608,0.40378792787858053,0.1924874202225741,-0.02303664134171489,2.836102653443554,-0.20641345956774915,1,3687.04
1.0763722194412715,1.501500766742039,0.06783409470287512,-0.32133815724920856,-0.033330065116079395,-1.6030600597659517,0.8027131281698789,-0.3346122560863633,1.4762060722961297,2.304721240319132,0.1266747523748009,0.007396348756838636,-0.8367409413951944,-0.14492938033195404,0.7938671679732395,-0.680605251566195,0.6943532386168382,-0.6819274164778524,2.264660660140856,-0.7037998451640511,0.7847549560722759,-0.7315419219824296,2.244729518280361,-0.5945045646371159,1.0048193050239391,-0.3779644730092272,1.4915784262151246,0.12163127508873008,-1.1905191516745495,0.7636778527331354,-3.1539448982270812,0.24743582965269684,0.06950480468569135,0.34216914877237703,-0.7706817335593009,-0.032073930268229876,0.05350973047940395,1.6642674754633378,0.31687672104629466,1.5246694312566016,0.7057968527948213,1.1506616993576848,-1.7638520243116655,-0.13640625781995275,0.4192048599027885,-0.3525965461037932,-0.20641345956774915,0,-656.01
2.2739068294600844,-0.0867219408982444,-0.43511404985415103,-0.7883385481149217,-0.1585184870098271,2.169418046364841,0.3691573916831857,-0.89252287144479,-0.7521558443589418,0.7583276339114564,-0.019035515214762416,0.568831873404727,1.0031066549876637,2.098412655015521,-1.6633407328963121,-0.680605251566195,-0.6746085967604353,-0.6819274164778524,-0.7119549310711379,-0.7037998451640511,-0.7196600749234234,-0.7315419219824296,-0.7010354016080621,0.5479257995859038,-0.9952038092820833,-0.3779644730092272,1.4915784262151246,-0.530415344928991,0.8726837282400799,-0.09570672910271628,0.31706324373711403,0.24743582965269684,0.06950480468569135,1.1053989926828807,1.2059126015866248,1.145227980753856,-1.8101580743573613,-0.8953291672278629,0.6986891361937991,-0.8302655318724068,-1.1733936684858504,1.1506616993576848,-0.5329468372441996,-0.2492825900442692,0.9960221999138235,-0.3525965461037932,-0.20641345956774915,1,20341.56
-1.0299446834063726,1.1023806755672712,-0.3920042088921202,-0.8503769048476935,-1.2248260364880652,-1.6030600597659517,-0.6290290713908291,-0.8088362791410263,-0.6198468555575469,0.7583276339114564,-1.1474641490866664,-0.29125265854030935,-0.8367409413951944,-0.8614501886775425,0.3024255877993292,0.7072956535883987,-0.6746085967604353,0.8432435795156239,0.776352864534859,-0.7037998451640511,0.7847549560722759,0.6270359331277969,-0.7010354016080621,0.6343257915895697,-0.9952038092820833,2.6457513110645903,-0.6704307211907703,-0.9251910842354719,-1.1905191516745495,-0.6682117692317516,-3.1539448982270812,0.24743582965269684,0.06950480468569135,0.34216914877237703,-0.7706817335593009,-0.032073930268229876,1.447300949960724,-0.27139916647679124,-2.7206171046228658,1.5246694312566016,-0.18001413028871197,1.1506616993576848,0.8697973726011595,0.1554490203091681,-1.1690979695768384,2.836102653443554,-0.20641345956774915,0,0.0
0.11403949687902562,-1.197376815305271,-1.4589727727023831,1.181284127296703,0.7737767870491137,0.6701325701977623,0.3994054663217922,-2.4407248290644237,0.51522499573863,-0.7880659724962193,-0.0034636272201109524,-0.8123596948757722,-0.1712780870253176,-0.5088681617389031,0.7938671679732395,2.095196558742993,-0.6746085967604353,-0.6819274164778524,0.776352864534859,-0.7037998451640511,-0.7196600749234234,0.6270359331277969,0.7718470583361493,1.0282528914818996,1.0048193050239391,-0.3779644730092272,1.4915784262151246,-0.39078479712338343,-0.09369531156072196,-0.2080261135421545,0.31706324373711403,0.24743582965269684,0.06950480468569135,1.4870139146381325,0.41527486752825454,0.36036004007246536,-0.7948672676256306,1.6642674754633378,-0.48363064303901976,-0.8302655318724068,-0.1869175506694838,-0.8690651653376608,-0.5329468372441996,-0.20171767850021702,-0.24694605542402678,-0.3525965461037932,-0.20641345956774915,1,5008.65
0.48889250501292847,-0.620717097366555,0.5276723982978706,-0.5531256373121419,-0.0457386091363852,1.9727485716376432,-0.34671370809716845,1.6738659592039722,0.9957155340173798,-0.7880659724962193,3.297319162591068,-0.7911530523279378,0.8668701651166655,0.714692756190739,-0.18901599237458108,-0.680605251566195,-0.6746085967604353,-0.6819274164778524,0.776352864534859,-0.7037998451640511,0.7847549560722759,0.6270359331277969,-0.7010354016080621,1.3128491415711796,-0.9952038092820833,-0.3779644730092272,-0.6704307211907703,-0.7193000504079122,0.42228813031470563,-0.6165938791856677,0.31706324373711403,0.24743582965269684,0.06950480468569135,-0.8026756170933783,-0.37536286653011575,1.537661951094551,-0.7445088436117371,-0.8953291672278629,0.30218134426140253,-0.8302655318724068,-0.6324949726828203,-0.8690651653376608,0.40378792787858053,-0.1953706703534078,0.7882646134597489,-0.3525965461037932,-0.20641345956774915,1,12917.22
1.243848563411461,-1.4746964648629117,-0.7728078040567258,1.3198237705527096,1.6076309452136324,0.49517336216122915,-1.5566366936414289,0.7254179130946469,-0.27166530608019207,2.304721240319132,-0.5615848989562627,0.43111074587890164,-0.8367409413951944,-0.29599385043181287,-1.1718991527224016,0.7072956535883987,-0.6746085967604353,-0.6819274164778524,-0.7119549310711379,-0.7037998451640511,0.7847549560722759,-0.7315419219824296,-0.7010354016080621,-1.4937096103539251,1.0048193050239391,-0.3779644730092272,-0.6704307211907703,2.5581018894845964,1.4619376855788504,-1.1766827386982959,0.31706324373711403,-4.041451884327381,0.06950480468569135,-1.5659054610038818,0.8105937345574398,-1.6018098116310109,-1.83249447210546,-0.09093395053264819,0.30218134426140253,1.5246694312566016,-0.23892616494559954,1.1506616993576848,0.8697973726011595,-0.26794662764148625,0.7497117696858785,-0.3525965461037932,-0.20641345956774915,0,-6164.63
1.5362759100929508,-0.23329535369173696,1.1348026585131379,0.7432095960119148,0.27633204454620675,0.7837922016959481,2.6680110642172807,1.269380763069113,-0.0836472693624204,0.7583276339114564,0.3012845752890215,0.280462383818985,-0.5996370503697067,-0.18183208612878676,-1.1718991527224016,-0.680605251566195,-0.6746085967604353,-0.6819274164778524,-0.7119549310711379,-0.7037998451640511,-0.7196600749234234,0.6270359331277969,0.7718470583361493,1.6331219663515089,1.0048193050239391,-0.3779644730092272,-0.6704307211907703,-0.7060127137732544,-0.18758594756712213,0.64523169038675,0.31706324373711403,0.24743582965269684,0.06950480468569135,-1.18429053904863,-1.166000600588486,-0.8169418709496203,-1.3260674177076723,-1.288162245556269,-0.0023066327584885206,-0.04528721082940407,-0.9384417152516823,1.1506616993576848,0.2233966519633844,-0.22977931502179846,-0.4883396631388602,-0.3525965461037932,-0.20641345956774915,1,2447.8
1.546250990141332,0.816803368950842,-0.45307648358833064,0.4558540172803634,0.6276317130321847,-1.6030600597659517,-0.7298559868528509,-1.8549186829380762,-0.7243013204007533,0.7583276339114564,-0.5554668252732137,0.23665923420115303,0.7299786921212873,1.882072885472048,2.2681919084949707,2.095196558742993,2.0633150739941115,0.8432435795156239,-0.7119549310711379,2.1665995233481574,-0.7196600749234234,0.6270359331277969,-0.7010354016080621,-0.4902490267473063,1.0048193050239391,-0.3779644730092272,1.4915784262151246,0.36938946533783573,-1.1905191516745495,-0.5244154537955186,-3.1539448982270812,0.24743582965269684,0.06950480468569135,-1.5659054610038818,0.8105937345574398,-0.032073930268229876,-0.7140501194097849,1.6642674754633378,0.31687672104629466,-0.8302655318724068,1.4210696929322213,1.1506616993576848,-0.5329468372441996,-0.19068022917083347,0.4160238615274027,-0.3525965461037932,-0.20641345956774915,1,15992.49
0.33454126636955644,-1.5029101264804388,0.8689586392472813,-0.11923774359827657,-0.05621693519797624,-1.6030600597659517,-1.5566366936414289,1.2135897015332702,-0.8914284641498836,2.304721240319132,0.7700319142861587,-0.1927914675706239,0.0959550277216408,1.4674222579064147,0.7938671679732395,2.095196558742993,-0.6746085967604353,0.8432435795156239,0.776352864534859,0.7313998390920531,0.7847549560722759,-0.7315419219824296,-0.7010354016080621,1.631979218029737,-0.9952038092820833,2.6457513110645903,-0.6704307211907703,-0.7953632714054049,-1.1905191516745495,-1.1766827386982959,-3.1539448982270812,-4.041451884327381,0.06950480468569135,0.7237840707276288,-1.5613194676176712,0.7527940104131606,-1.145751770432117,-0.27139916647679124,0.30218134426140253,-0.8302655318724068,-0.2416268208582707,1.1506616993576848,0.2233966519633844,-0.2318595914170991,0.067185658108496,-0.3525965461037932,-0.20641345956774915,1,8494.0
-1.2850967309597014,-1.3687231992751285,1.5012363066904,-0.011526977000887314,0.05215101591269053,-1.2237689299349275,-1.0020886586003095,0.5301491977191974,-0.7173376894112062,-0.7880659724962193,-0.6762612377885595,-0.7227308687727323,0.167348188279039,-0.6150226065604691,0.7938671679732395,-0.680605251566195,0.6943532386168382,-0.6819274164778524,-0.7119549310711379,2.1665995233481574,0.7847549560722759,-0.7315419219824296,-0.7010354016080621,-1.074347751626473,-0.9952038092820833,2.6457513110645903,-0.6704307211907703,0.6413376304877859,-0.8127920823824117,-0.6098752320843223,0.31706324373711403,0.24743582965269684,0.06950480468569135,-0.03944577318287474,0.019956000499069416,-1.2093758412903157,0.18630976799991406,-0.27139916647679124,0.6986891361937991,-0.04528721082940407,0.7768874422998618,-0.8690651653376608,-1.7638520243116655,-0.02763697434850504,0.10432817735554434,-0.3525965461037932,-0.20641345956774915,1,7787.65
-1.670449823355058,-0.42528588030856496,-0.7117355293605154,-0.06214723126750485,0.056287197252792465,-1.6030600597659517,1.0648631083711355,0.502253666951276,2.2143509571881217,-0.7880659724962193,-0.35486909391895044,-0.3628232090417753,-0.12018940332369324,-0.5149076176697619,-1.6633407328963121,-0.680605251566195,-0.6746085967604353,-0.6819274164778524,-0.7119549310711379,-0.7037998451640511,0.7847549560722759,-0.7315419219824296,-0.7010354016080621,-1.0956662057933153,-0.9952038092820833,-0.3779644730092272,1.4915784262151246,0.6705649849398322,-1.1905191516745495,1.5319914383657502,-3.1539448982270812,0.24743582965269684,0.06950480468569135,0.7237840707276288,-1.5613194676176712,-1.6018098116310109,1.0411846272680316,1.6642674754633378,0.6986891361937991,1.5246694312566016,-0.8694989497652932,-0.8690651653376608,-0.1381101189221005,0.26618511547320656,0.18512688165520133,2.836102653443554,-0.20641345956774915,1,6215.9
-0.5721410096069842,0.30758118365889636,-0.5931834667149307,-0.4606390073362915,-0.5076121921144167,-0.8930066315300951,0.9136227351781031,0.16750729773622045,-0.8287557852439599,0.7583276339114564,1.0493025113192669,0.08629731375422633,-0.389387467443791,1.909876742985448,-1.1718991527224016,-0.680605251566195,-0.6746085967604353,-0.6819274164778524,-0.7119549310711379,-0.7037998451640511,0.7847549560722759,-0.7315419219824296,0.7718470583361493,-0.13286726824340078,-0.9952038092820833,2.6457513110645903,1.4915784262151246,-0.3865730413764569,-0.7115719776376292,0.5334513023626956,0.31706324373711403,0.24743582965269684,0.06950480468569135,-0.8026756170933783,-0.37536286653011575,-0.8169418709496203,0.624103163862636,-0.27139916647679124,-0.48363064303901976,-0.04528721082940407,-0.727635700751293,1.1506616993576848,-0.8912141353012627,-0.025054569184999584,-0.27325590607420686,-0.3525965461037932,-0.20641345956774915,1,4395.21
0.31774113155123024,0.5587515858637075,0.19357113084213154,-1.81406475299112,-1.5132557486044955,0.45302990329111553,0.4699843071452072,-1.6457022021786658,-0.27166530608019207,-0.7880659724962193,-0.03689333801280774,-2.405839369535106,-0.4489909317623528,-0.8166442582562066,-0.18901599237458108,0.7072956535883987,-0.6746085967604353,-0.6819274164778524,-0.7119549310711379,0.7313998390920531,-0.7196600749234234,-0.7315419219824296,0.7718470583361493,0.0982078236393794,1.0048193050239391,-0.3779644730092272,-0.6704307211907703,-0.8928648366751984,0.09458158407535475,0.12336289691498194,0.31706324373711403,0.24743582965269684,0.06950480468569135,-1.5659054610038818,0.8105937345574398,-0.4245079006089251,0.08396845468135557,-0.8953291672278629,-0.0023066327584885206,-0.04528721082940407,-0.38012292393642916,-0.8690651653376608,1.599503733106904,-0.12140386189076302,-0.17259714872962653,-0.3525965461037932,-0.20641345956774915,1,1340.23
